0,0.392570905,0.133964914,0.672190884,0.059152465,0,0.177559161,0.320485242,0.665253951,0.144204069,0.091005865,0.159765447,0.578059599,0.094163985,0.154262018,0.089566756,0.180004311,0.131136507,0.291014327,0,0.337078452,0.183726486,0.158237803,0.100992825,0.423847531,0.254712697,0.630349975,0.642553431,0.513106659,0.096038136,0.65011814,0.35800877,0.073198795,0.301978101,0,0.286634531,0.435294229,0,0,0,0,0.399990122,0.183579871,0,0.164874858,0.19713782,0.467118538,0.095349349,0.342524979,0.299785769,0.5227587,0.512562481,0.148074074,0.692992976,0.30208738,0.027245589,0.156950888,0.225624846,0.147423348,0.421643694,0.453706093,0.091511806,0.378106458,0,0.124497574,0.096015955,0.252845239,0.671133801,0.088966492,0.69764799,0.273887861,0.076369572,0.674911296,0.578404927,0.059585527,0.555776522,0.547817596,0.453155178,0.424721514,0.562426528,0.593688244,0,0.730003575,0.17638114,0.320440907,0.705651814,0.436085857,0.496034328,0.161451803,0.118166248,0.552055098,0.097241582,0.45074473,0.596791743,0.243984866,0.308086337,0.226218084,0.23287895,0.560345261,0,0.334540289,0.754587702,0.564175596,0.53034148,0.089211047,0,0.470694898,0.112116833,0.268362811,0.465455058,0.618297551,0.424623359,0.144148409,0.228842917,0.095933534,0.412252116,0.487755821,0.266753577,0.220085117,0.283686771,1,0.477865478,0.631021478,0.215951878,0.165255285,0,0.117471553,0.39256666,0.117541992,0.500340047,0.417309282,0.704326882,0.161160537,0,0.169539181,0.274572492,0.231519416,0.52757141,0.697636216,0.02030909,0.501107897,0.236526788,0.500714495,0.241483202,0.421735979,0.105194791,0,0.466866068,0,0.054307827,0.441998162,0.4903158,0.244913052,0,0,0,0.466622415,0,0.207579158,0.563225354,0.49207682,0.15895104,0.095230191,0.045518305,0.148997262,0,0.469579865,0.261056682,0.027253119,0,0.529925812,0,0.591634625,0.466470407,0.087533833,0.409871832,0.377232456,0.218621643,0.527565096,0.068279628,0.489203225,0.04960427,0.485331711,0.074974981,0.698992613,0.406778994,0,0.083978848,0.269467537,0.505280233,0,0,0.573567504,0,0.180713856,0,0.467418984,0.418616201,0.51223788,0.659557216,0.552576818,0.427310968,0.428841922,0.081299096,0.217570668,0.145862498,0.372154517,0.416321481,0.587483798,0.685861133,0.55610987,0.050725121,0.13612863,0,0.446327419,0.200788173,0.213287015,0.28034105
0,0.305372146,0,0.354661406,0.137964561,0,0,0,0.262104492,0.20129966,0,0.22715161,0.275341008,0,0,0,0.184460488,0,0.310544505,0,0.412997319,0.209826226,0.192588453,0,0.14040574,0.096274392,0.321156222,0.3263951,0.338214478,0,0.436804089,0.09712614,0.199644552,0.169081751,0,0.214267385,0.400785086,0,0,0,0,0.24168426,0,0,0.192124039,0,0.359346834,0,0.157419963,0.3759842,0.174053528,0.305254877,0.063905129,0.369349757,0.30197232,0,0,0.258585511,0.099616926,0.229931862,0.186739662,0,0.162724345,0,0,0,0,0.387936731,0,0.348859663,0.318042102,0.09809376,0.351608206,0.309550543,0,0.255118199,0.26317393,0.329248925,0.358871668,0.216135882,0.198500942,0,0.438235441,0,0.110594818,0.365204548,0.258273847,0.348451666,0,0.14888442,0.407268235,0.115786371,0.137593078,0.328084705,0.360082576,0.306088771,0.114749698,0.165058796,0.364998528,0,0.2697463,0.442642383,0.450463973,0.163522968,0,0,0.156180144,0.148447931,0,0.352422251,0.324761734,0.148616316,0,0.139995888,0,0.519153232,0.411843112,0,0.032266113,0.166700817,0.477865478,1,0.345616347,0.102636429,0,0,0.137512894,0.32688721,0.128163349,0.399602848,0.199810442,0.367979024,0,0,0.148165081,0.099793642,0,0.361375018,0.356864609,0,0.182314189,0,0.19450054,0.158321621,0.268330873,0.142899394,0,0.281895776,0,0.126408889,0.209453337,0.315394639,0.236342298,0,0.030998653,0,0.167807179,0,0.292714149,0.181124427,0.183642395,0.063243969,0,0,0,0,0.141917173,0.148817565,0.070027169,0,0.281802593,0,0.261317531,0.316319868,0,0.214921372,0.076251612,0,0.397605704,0,0.286991423,0.178398211,0.262026258,0,0.344938976,0.149029556,0,0,0.121830901,0.267289887,0,0,0.237709718,0,0,0,0.185843289,0.161413305,0.321070309,0.300084827,0.347088604,0.102698342,0.295192097,0.171471137,0.178028742,0.166022659,0.236409938,0.178352484,0.295278721,0.343174682,0.389273048,0,0.126190249,0,0.096436399,0,0.219044172,0.122410626
0.050451592,0.411058489,0.139573812,0.770716689,0.117445347,0,0.185357003,0.33336046,0.625339153,0.1218407,0.156481856,0.162101237,0.694006263,0.182709033,0.096699809,0.153901586,0.16830646,0.149248108,0.510984995,0.065566311,0.302814505,0.330532174,0.229844264,0.146177429,0.418247696,0.303183629,0.682106565,0.55328569,0.667829805,0.100453168,0.6166628,0.491540277,0.07660611,0.426473151,0,0.295185823,0.558130618,0,0,0,0,0.571949671,0.091582603,0,0.249808693,0.258284211,0.487312291,0.099699844,0.412098914,0.250818636,0.626557475,0.494842459,0.152684502,0.640378649,0.313715234,0,0.163832326,0.26701376,0.096924866,0.438756264,0.541538492,0.157389833,0.450194465,0,0.243415217,0,0.263098209,0.583928746,0.07126025,0.742451598,0.35626638,0.167766241,0.761917115,0.576745013,0.212513876,0.730559171,0.559741583,0.464501347,0.253593152,0.633166899,0.693672467,0,0.646955811,0.183919944,0.460208363,0.75701016,0.467736751,0.497244067,0.168251752,0.18848381,0.670422476,0.17539798,0.623479582,0.724103154,0.254183349,0.367060251,0.184242982,0.335683821,0.564236538,0,0.434241816,0.676692688,0.587609435,0.562004855,0.042460389,0,0.575591449,0.216760112,0.211730281,0.523154626,0.538963994,0.407379118,0.150183609,0.300072851,0.100338733,0.379224869,0.316424627,0.32302743,0.265570799,0.463616361,0.631021478,0.345616347,1,0.266768505,0.144979702,0,0.21050807,0.421816673,0.254380106,0.493205938,0.454024231,0.627327171,0.168210548,0,0.223072403,0.399251536,0.179809467,0.624785563,0.701640737,0,0.421295658,0.185404456,0.568394786,0.251700659,0.363230973,0.121023307,0,0.389430664,0,0.137225067,0.562290366,0.433611675,0.353692925,0.072381591,0,0,0.589721399,0,0.13166311,0.68727553,0.703528755,0.093840682,0.099470667,0.047514013,0.125706648,0,0.571987532,0.337239898,0,0,0.645265171,0,0.615412727,0.681707657,0.091467209,0.566872148,0.534872768,0.359015791,0.47381276,0.071422747,0.351560758,0,0.727399228,0.14631351,0.80274573,0.574564258,0,0.087592626,0.27083673,0.558320014,0.065970223,0,0.608496062,0.037537499,0.188635902,0,0.480617399,0.534760995,0.442362636,0.664865366,0.566412518,0.567910942,0.560424168,0.158533227,0.301553266,0.224305057,0.562424075,0.605534327,0.58105195,0.696840282,0.575556318,0.053068945,0.088461337,0,0.559347657,0.090886003,0.3384376,0.431777926
0,0.410379208,0.128948052,0.223504637,0.196559063,0.049462841,0.126127171,0,0.449338126,0,0.037204415,0.238983398,0.29894999,0.505507233,0,0.090262088,0.261364883,0.086498278,0.157781147,0,0.208363757,0.37488508,0.099393817,0.495563279,0.65491441,0.699156796,0.293464462,0.329607777,0.367102351,0,0.108915293,0.259261516,0,0.294912936,0,0.182139561,0.257351613,0.102349123,0,0,0,0.320823297,0.07437188,0.102349123,0.4305304,0.184554465,0.274879624,0,0.328328953,0.073633967,0.43341374,0.35828839,0,0.389171059,0.191991306,0.048287312,0,0,0,0.337159998,0,0,0.186376828,0.07926361,0.241292931,0.315586652,0.083932734,0.282548455,0,0.21512883,0.156285365,0.459004868,0.321836681,0.392352527,0.506305067,0.345462834,0.537033654,0.361204376,0.331876861,0.441770171,0.435091513,0,0.240282237,0.069779368,0.604204988,0.348230255,0.415532933,0.059103725,0,0.48999056,0.28104615,0.381036588,0.511639777,0.382366097,0.127308536,0.233478901,0,0.347401558,0.26363976,0,0.479108787,0.238510773,0.132163947,0.372818274,0.130515601,0,0.586844239,0.581705826,0.105838797,0.06046778,0.395169625,0.627903182,0.187013477,0.148196235,0,0.223147363,0.324405558,0.084983754,0.624358907,0.352734056,0.215951878,0.102636429,0.266768505,1,0,0.197237733,0.583733959,0.158896951,0.195504687,0.059363089,0.391261158,0.346930461,0.125432968,0,0.087582817,0.072558558,0,0.189074568,0.296632348,0.09619041,0.357787134,0,0.551726741,0,0.302248179,0.460382266,0.101328601,0.17080839,0.108432699,0.291595609,0.598562823,0.298731418,0.213233325,0.104805602,0,0,0.483535844,0.100308865,0.08129988,0.302897753,0.505175211,0,0,0.192969052,0.154941464,0,0.518923398,0.353065365,0.045373077,0,0.408177594,0,0.220813615,0.286428904,0.130294436,0.350099319,0.453355896,0.577228058,0.059897398,0,0.385670405,0.181228232,0.326578556,0.546541463,0.286947962,0.576352017,0,0.310538697,0.455996026,0.395609227,0,0,0.464334375,0.159503722,0,0,0.353853833,0.621214065,0.23162602,0.473108345,0.359007856,0.487072622,0.261917877,0.546937839,0.434700062,0.447535788,0.380493406,0.440431103,0.460257977,0.441865306,0.461967318,0.04572637,0.124278894,0,0.54143221,0.084316361,0.294518236,0.460325448
0,0,0.0624427,0.153414395,0,0,0,0.267865473,0.105139069,0.047654681,0,0,0.172813584,0,0,0.068233814,0,0.106059519,0.147346482,0,0,0,0.225759773,0,0,0.207023316,0.071464832,0.013857214,0.18379742,0,0.082684088,0.278986501,0,0.222764689,0,0,0,0,0,0,0,0.150839151,0.04760331,0,0.045381945,0.407916338,0,0,0.369842105,0,0.179098306,0.087876659,0,0.068223713,0,0,0.408908138,0,0,0,0.300722739,0,0.209638379,0,0.427478902,0,0,0.071640951,0.426549444,0.199757725,0.165495026,0,0.131876424,0,0.161063863,0.183497251,0.069786078,0,0,0.115469523,0.119472513,0,0.08461232,0,0.103373139,0.109532012,0,0,0.322730718,0.023840537,0.115972912,0,0.140079245,0.128128445,0,0,0,0.015307336,0.083642147,0,0,0.163377351,0,0.074799232,0,0.129663269,0.176456067,0,0,0.133840396,0,0,0.269882522,0,0,0,0,0,0.227198817,0.149303199,0.165255285,0,0.144979702,0,1,0,0,0,0.234768841,0,0.147223668,0.101146081,0.383087303,0,0.047946509,0.15704776,0,0.237918295,0.114379905,0,0,0,0.116835593,0,0,0,0,0,0,0,0.120791282,0.132117956,0.145585059,0,0,0,0.12187164,0,0,0.162879258,0.144686859,0,0,0,0,0,0.15449265,0.182858928,0.157250494,0,0.066621355,0,0.229847579,0.076895981,0,0,0.239507508,0.108678312,0,0.432438634,0,0,0.140854225,0,0.108913363,0.154339874,0,0,0,0.079155569,0,0,0.123681515,0,0,0,0,0.078632065,0,0.099826993,0.081525654,0.093807456,0.127932806,0,0.207718063,0.216375044,0.282006035,0.193256083,0.083818653,0.106507452,0.070270288,0,0,0,0.222878881,0.101935979,0,0.256822266
0,0.096695618,0.301295664,0,0,0,0,0,0.043134817,0.097656831,0,0.456526235,0,0.273239129,0,0.333714669,0.07517185,0.287468069,0,0,0.167912936,0.286529968,0,0.335334571,0.158483579,0.18102541,0,0.060100273,0,0,0,0,0,0,0,0,0.188230019,0.592345887,0,0.223157542,0,0,0,0.592345887,0.275588923,0.214052065,0.173459984,0,0,0.18187068,0,0,0,0,0.212601315,0,0,0,0,0,0,0,0,0,0.437398603,0.527639839,0.260958553,0.061677702,0,0,0,0.331755429,0,0.045510048,0.2970193,0,0.090981375,0.188898191,0,0.014002697,0.014498904,0,0,0,0.112605067,0,0.077729611,0.113158899,0,0.265315887,0,0.438893804,0.069118718,0,0,0.155144221,0,0.20847234,0.072368775,0,0,0.06375243,0.095315176,0,0,0,0.081102995,0.232196031,0.0589147,0.118266826,0.021077883,0.1140791,0,0,0,0,0,0,0.22189035,0,0,0,0,0.197237733,0,1,0.233747003,0,0.273408403,0.11411346,0.139058103,0.04947882,0,0,0,0,0,0,0.05279842,0.432195035,0.065950276,0,0.057352637,0,0.226406888,0.375572447,0.559720706,0.195848629,0.618068488,0.611688984,0.076854733,0,0,0,0,0,0.059891614,0.529960811,0.237086796,0.019927337,0.064369386,0,0.13196757,0.791040797,0,0,0.077527318,0,0,0,0.060834651,0,0,0.024393942,0,0,0.100770183,0.230369171,0.116104379,0,0,0.625045605,0,0.336281077,0,0.076398061,0,0.713244081,0.132852042,0,0,0,0.050917052,0,0,0,0.213881706,0.084624454,0,0.048819319,0.074904762,0,0,0.432583797,0,0.210585902,0,0,0.040846198,0.043707297,0.064263342,0,0,0,0,0.264703079,0.306056557,0
0.044963785,0.353504516,0.122526556,0.14929202,0.319438567,0,0,0,0.306780412,0,0,0.350264322,0.111878986,0.546844274,0,0.105872848,0.010293832,0.100731637,0.058822772,0,0.219643097,0.526210294,0.107745006,0.586149119,0.486002624,0.576621844,0.283526562,0.229100423,0.226125983,0,0.132947524,0.225734397,0,0,0,0.082043976,0.449940226,0.122896575,0,0,0,0.141638456,0,0.122896575,0.227078668,0.129900796,0.51317828,0,0.053672306,0.157580654,0.218755336,0.189038563,0,0.188092432,0.089667118,0,0,0.081683757,0,0.199270988,0.177900446,0,0,0.016288471,0.184761913,0.199149278,0.0972692,0.254714407,0,0.115906628,0.350580566,0.616915082,0.217845858,0.236463661,0.624180588,0.188732784,0.390584936,0.600836703,0.093538358,0.305404291,0.318105598,0,0.187225051,0,0.289438315,0.232293261,0.210446341,0.320822155,0.074135661,0.712236073,0.050889716,0.47452597,0.26587881,0.229441462,0,0.262156906,0,0.154066325,0.153476627,0,0.157956473,0.206563517,0.11192101,0.192433736,0,0,0.378154155,0.850002216,0.080583563,0.329037946,0.22762367,0.424825631,0.080577267,0,0,0,0.199111408,0,0.543460725,0.193655053,0.117471553,0.137512894,0.21050807,0.583733959,0,0.233747003,1,0.070306791,0.311796418,0.179102485,0.166061799,0.255300138,0,0,0,0.070625149,0,0.111804786,0.247342228,0.114122804,0.133934656,0,0.371861047,0,0.240484165,0.629190333,0.121428105,0.417137884,0.130117736,0.431325935,0.340240426,0.055159102,0.117230238,0,0,0,0.312933413,0.159781239,0.11220133,0.182046717,0.271556687,0,0,0.227775696,0,0,0.274789416,0,0,0,0.268433271,0,0.052999424,0.214541386,0,0.127731114,0.358199843,0.459226127,0.239490947,0,0.082101418,0.211594982,0.207283108,0.643870057,0.147341064,0.278146767,0,0.220839701,0.443510228,0.105349823,0,0,0.353077322,0.234507041,0,0,0.425061381,0.370180332,0.065193139,0.320665477,0.350133031,0.122159143,0.22002969,0.496896663,0.243058099,0.384581574,0.149100736,0.19305486,0.334713278,0.332395947,0.355896089,0,0.02141486,0,0.222939211,0.097784801,0.413275726,0.18519029
0,0.501720197,0.180830679,0.441513518,0.239958872,0,0.199195515,0.337557106,0.369895284,0.245761515,0.194924371,0.106087181,0.398522322,0.224499926,0.337163672,0.188439293,0.164612334,0.177286285,0.33865552,0,0.453302044,0.203813651,0.097261444,0.221163775,0.366586233,0.193316941,0.387181209,0.296089936,0.522530011,0.219566814,0.530385694,0.167604074,0.169973044,0.303380527,0,0.58606953,0.31867806,0,0,0,0,0.269732098,0.292972513,0,0.170688239,0.072850316,0.235040474,0.215999488,0.142732798,0.241089144,0.203527637,0.502571501,0.308945375,0.52308706,0.466219258,0,0.198515685,0.416967235,0.203384125,0.425494695,0.218751098,0.197260299,0.442317233,0,0.074785165,0,0.343619252,0.310034123,0,0.40011922,0.263784528,0.176671037,0.434146635,0.406926265,0,0.384349703,0.428286832,0.260292255,0.265237004,0.364606147,0.348546338,0,0.426223456,0.192643236,0.267138462,0.375629753,0.305025364,0.320993122,0.182969712,0.076240721,0.392774341,0.20530106,0.261642573,0.316854413,0.501606742,0.514949969,0.362690978,0.296865169,0.409994911,0,0.31256083,0.341779311,0.623385811,0.346803467,0,0,0.299559101,0.141910473,0.431357163,0.339935297,0.395165421,0.345332733,0.087868154,0.294030572,0.219020834,0.533422454,0.559818005,0.337632586,0.118184651,0.308943949,0.39256666,0.32688721,0.421816673,0.158896951,0,0,0.070306791,1,0.113915235,0.430284086,0.238107256,0.434435374,0,0,0.309220289,0.225700028,0.306933279,0.188006462,0.429474092,0,0.264451389,0.488130056,0.344079339,0.327839449,0.523128009,0,0,0.31932389,0,0,0.353568521,0.109891589,0.216327799,0,0,0,0.370719592,0,0.180825234,0.302263896,0.387322189,0.28271579,0.209617576,0,0,0,0.319100273,0.201039463,0,0,0.469108491,0,0.463817663,0.509708531,0.101573368,0.272215685,0.225652884,0.169829454,0.556130568,0,0.284635251,0,0.280085498,0.22151832,0.423526568,0.343025829,0,0,0.360825887,0.288677536,0,0,0.386286019,0.130126338,0.202876783,0,0.302877472,0.273805458,0.677108016,0.416362347,0.513542028,0.346920508,0.532045499,0.154188951,0.159470958,0.149769252,0.240303825,0.242358026,0.381568389,0.349804771,0.470217232,0,0,0,0.23697591,0.28868613,0.212020993,0.18106277
0,0.187170263,0,0.157968716,0.382244579,0,0,0,0.199704827,0.206363325,0,0.484262824,0.23602063,0.258275276,0,0,0,0,0,0,0,0.481857675,0,0.305396032,0.141777428,0.260759973,0.176428268,0.102317447,0.212784458,0,0.119849827,0.212164511,0,0,0,0,0.336577052,0,0,0,0,0.108770324,0,0,0.435970378,0.322430541,0.313143842,0,0.145706518,0.264936447,0.201883135,0.087245201,0,0.121316531,0,0,0.248950708,0,0,0.122934692,0.22666989,0,0,0,0.335333344,0.196076784,0,0.104773996,0.298514799,0.185236807,0.224896403,0.543044698,0.170605633,0.079076547,0.276736669,0.269684524,0.13705336,0.337626601,0,0.133253028,0.137666678,0,0.107693084,0,0.307355879,0.195192927,0.154111555,0.179457337,0,0.347054363,0.085903286,0.533647672,0.199279577,0.208994979,0,0.243641602,0,0.16081193,0.132619048,0,0.13953757,0.167612395,0.081183867,0.21611399,0,0,0.230260004,0.403765974,0,0.186329823,0.088676885,0.119433295,0.212276391,0,0,0.121689156,0,0,0.311394661,0.141275922,0.117541992,0.128163349,0.254380106,0.195504687,0.234768841,0.273408403,0.311796418,0.113915235,1,0.094840419,0.255634949,0.171592286,0,0,0,0.381278639,0,0.184038749,0.140940855,0,0.010548502,0,0.167913633,0,0.100058749,0.334135341,0,0.242438442,0.328991914,0.47920342,0.173296854,0,0.357003284,0,0,0,0.225363683,0,0,0.184693648,0.186734544,0,0,0.258050603,0,0,0.174694492,0,0,0,0.123280951,0,0.095869704,0.289569629,0,0.180411871,0.279100392,0.321575654,0.183431365,0.301387249,0.013082199,0.257462761,0.189588204,0.30608767,0.194143506,0.218210863,0,0.241380884,0.246038596,0.164656432,0,0,0.189773437,0,0,0,0.29711348,0.239184168,0,0.186404139,0.149049844,0.192507652,0.123063176,0.37265221,0.385881104,0.356830907,0.258499115,0.183843581,0.157631593,0.20220023,0.183631659,0,0.041361489,0,0.178760789,0,0.508682068,0.237873247
0,0.326064532,0.251808949,0.452158624,0.100102874,0,0.160989331,0.413408562,0.405745823,0.201708407,0.15818797,0.263207541,0.50953328,0.17536859,0.271657775,0.260461489,0,0.247734035,0.124859356,0,0.492991166,0.317556086,0.156275285,0.194921653,0.390234791,0.056236181,0.434447667,0.530115138,0.371561222,0.174039541,0.65328873,0.098597705,0,0.128067539,0,0.408307441,0.526924197,0.123838928,0,0,0,0.221347774,0.242776046,0.123838928,0,0,0.539202948,0.171790637,0.11478614,0.431267077,0.298122564,0.360419549,0.253036331,0.49936814,0.346572203,0,0.160544986,0.32011616,0.233161047,0.404083237,0.332768134,0.159722921,0.369258396,0,0.09006596,0.160990275,0.517441563,0.528380672,0,0.423704098,0.137281272,0.156639766,0.556431273,0.496893654,0.075007708,0.474937666,0.440654057,0.454795089,0.278219182,0.355324014,0.368743447,0,0.501934644,0.303051191,0.091245544,0.483087095,0.300841855,0.710570985,0.218635703,0.133878411,0.358766357,0.178084771,0.314669261,0.419782281,0.151690918,0.382765573,0.298837853,0.125729164,0.514690045,0,0.23752744,0.470168178,0.629590324,0.417614143,0.060955377,0,0.28011253,0.187964118,0.40375205,0.598342467,0.469175176,0.355200347,0,0.272384347,0.173696328,0.403387091,0.417353851,0.413485665,0.063761291,0.152076113,0.500340047,0.399602848,0.493205938,0.059363089,0,0.11411346,0.179102485,0.430284086,0.094840419,1,0.202682936,0.433748144,0,0,0.147452687,0.358507716,0.394755435,0.312060262,0.492561908,0.114934963,0.394717202,0.401310739,0.270674383,0.298056557,0.580809129,0.15960206,0.122347988,0.581705735,0,0.194275275,0.196117307,0.270114895,0.23614467,0,0,0,0.372059801,0.120864406,0.156310086,0.421501687,0.339360476,0.155103876,0.168463798,0.190799049,0,0,0.350760136,0.111558749,0,0,0.396400132,0,0.390325101,0.445230141,0,0.275479487,0.167924457,0.159308735,0.688984577,0,0.329415082,0.103229893,0.320580089,0.195191195,0.461225327,0.278559863,0,0.107770169,0.245552286,0.329548048,0,0,0.32852595,0,0.316071399,0,0.556814308,0.283548584,0.4259811,0.437868255,0.431979951,0.297191845,0.433693067,0.08964215,0,0,0.189810054,0.230788275,0.407444578,0.431954249,0.447624205,0,0,0,0.200475385,0.338205711,0.328667782,0.04920065
